Sample: newVertex/00a_newVertex/bdm_m05_b1p1_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
1067.0972168414069	-0.5	0.5	0.4225551102204409	7681.791306431566	87.64582880224002	0.9322033898305087	0.5448275862068965
1063.7030977527443	-0.5	0.5	0.42243486973947897	7627.101930278323	87.33328077129774	0.9322033898305087	0.5758620689655172
1062.8980114829299	-0.5	0.5	0.4223947895791583	7613.7334161075305	87.25670986295283	0.9322033898305087	0.6068965517241378
1062.8815310598015	-0.5	0.5	0.4223947895791583	7613.4903522135155	87.25531704265084	0.9322033898305087	0.6379310344827585
1059.4795760500685	-0.5	0.5	0.41417835671342684	7263.478344832758	85.226042644445	0.945762711864407	0.4827586206896551
1056.4343307730173	-0.5	0.5	0.4138176352705411	7207.573649209443	84.8974301684653	0.945762711864407	0.5137931034482757
1054.341032335311	-0.5	0.5	0.41364729458917837	7172.086320683338	84.68817107886638	0.945762711864407	0.5448275862068965
1050.737781578053	-0.5	0.5	0.41352705410821644	7117.396944530095	84.36466644591262	0.945762711864407	0.5758620689655172
1049.881524781074	-0.5	0.5	0.4134869739478958	7104.028430359303	84.285398678296	0.945762711864407	0.6068965517241378
1049.8640963202226	-0.5	0.5	0.4134869739478958	7103.785366465288	84.28395675610683	0.945762711864407	0.6379310344827585
1047.6070004031735	-0.5	0.5	0.40137274549098195	6651.686523598476	81.55787223560014	0.9593220338983051	0.4827586206896551
1044.2690380622983	-0.5	0.5	0.4010120240480962	6595.781827975161	81.2144188428087	0.9593220338983051	0.5137931034482757
1041.9851720009385	-0.5	0.5	0.4008416833667335	6560.294499449056	80.99564494125012	0.9593220338983051	0.5448275862068965
1038.0785433423825	-0.5	0.5	0.40072144288577155	6505.605123295813	80.65733149128982	0.9593220338983051	0.5758620689655172
1037.1482057400094	-0.5	0.5	0.4006813627254509	6492.236609125021	80.57441659189982	0.9593220338983051	0.6068965517241378
1037.1293926876306	-0.5	0.5	0.4006813627254509	6491.993545231006	80.57290825848975	0.9593220338983051	0.6379310344827585
1033.9710534504065	-0.5	0.5	0.3793987975951904	5763.28799097579	75.9163222961689	0.9728813559322034	0.5137931034482757
1031.3508014465226	-0.5	0.5	0.37922845691382767	5727.800662449686	75.68223478762823	0.9728813559322034	0.5448275862068965
1026.9038470559717	-0.5	0.5	0.37910821643286574	5673.111286296442	75.3200589902613	0.9728813559322034	0.5758620689655172
1025.8418159305493	-0.5	0.5	0.3790681362725451	5659.742772125649	75.23126193362471	0.9728813559322034	0.6068965517241378
1025.820519352338	-0.5	0.5	0.3790681362725451	5659.499708231635	75.22964647153165	0.9728813559322034	0.6379310344827585
 ======= BEST CUTS ========
1025.820519352338	-0.5	0.5	0.3790681362725451	5659.499708231635	75.22964647153165	0.9728813559322034	0.6379310344827585

Sample: newVertex/00a_newVertex/bdm_m05_b10_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
744.9173610303717	-1.0	0.8265306122448979	0.39233684210526315	3124.343293661288	55.895825368817015	0.2	-0.2
744.8896790935863	-1.0	0.8265306122448979	0.39233684210526315	3124.100229767274	55.89365106850038	0.2	-0.044827586206896586
744.8343119956776	-1.0	0.8265306122448979	0.39233684210526315	3123.614101979245	55.88930221410216	0.2	-0.01379310344827589
744.6681848982316	-1.0	0.8265306122448979	0.39233684210526315	3122.1557186151585	55.876253620076916	0.2	0.01724137931034478
744.5219944442541	-1.0	0.8265306122448979	0.3923263157894737	3120.697335251072	55.86320197814543	0.2	0.048275862068965475
744.3834896057393	-1.0	0.8265306122448979	0.3923263157894737	3119.482015781	55.85232328006598	0.2	0.07931034482758614
744.2095051098336	-1.0	0.8265306122448979	0.39231578947368423	3117.780568522899	55.83708954201409	0.2	0.11034482758620684
743.8813099037392	-1.0	0.8265306122448979	0.3922842105263158	3114.3776740066974	55.80660959068108	0.2	0.14137931034482754
743.3585971238731	-1.0	0.8265306122448979	0.39225263157894735	3109.2733322323948	55.76085842445752	0.2	0.17241379310344823
742.7797620663031	-1.0	0.8265306122448979	0.39222105263157897	3103.682862670063	55.71070689436693	0.2	0.20344827586206893
742.2280675267662	-1.0	0.8265306122448979	0.39218947368421053	3098.335457001746	55.662693583779664	0.2	0.23448275862068957
741.7830073142009	-1.0	0.8265306122448979	0.39218947368421053	3094.446434697515	55.62774878329623	0.2	0.26551724137931026
740.9397949111517	-1.0	0.8265306122448979	0.39217894736842107	3086.9114539830684	55.55998068738927	0.2	0.29655172413793096
739.7805306872827	-1.0	0.8265306122448979	0.3921578947368421	3076.4597065404487	55.46584270107549	0.2	0.32758620689655166
738.770589883738	-1.0	0.8265306122448979	0.3921157894736842	3066.980214673886	55.380323352919184	0.2	0.3586206896551723
737.2347680637026	-1.0	0.8265306122448979	0.3920842105263158	3053.1255727150647	55.25509544571491	0.2	0.38965517241379305
734.067045207887	-1.0	0.8265306122448979	0.39202105263157894	3024.687097115378	54.99715535475792	0.2	0.4206896551724137
730.5953414317644	-1.0	0.8265306122448979	0.39202105263157894	2994.790238151605	54.72467668384716	0.2	0.45172413793103444
727.7884632600534	-1.0	0.8265306122448979	0.39202105263157894	2970.726912644178	54.50437516974374	0.2	0.4827586206896551
726.5852912007449	-1.0	0.8265306122448979	0.3920105263157895	2960.275165201558	54.408410794669955	0.2	0.5137931034482757
725.8449301849554	-1.0	0.8265306122448979	0.3920105263157895	2953.9555039571833	54.350303623413026	0.2	0.5448275862068965
724.9326308863259	-1.0	0.8265306122448979	0.3920105263157895	2946.177459348722	54.2787017102355	0.2	0.5758620689655172
724.7614410390382	-1.0	0.8265306122448979	0.3920105263157895	2944.7190759846358	54.26526583353882	0.2	0.6068965517241378
724.7329052855233	-1.0	0.8265306122448979	0.3920105263157895	2944.476012090621	54.26302619731617	0.2	0.6379310344827585
724.1667644147763	-1.0	0.8265306122448979	0.39050526315789474	2916.0375364909346	54.00034755898275	0.21355932203389832	0.5758620689655172
723.9940305300743	-1.0	0.8265306122448979	0.39050526315789474	2914.5791531268483	53.98684240745006	0.21355932203389832	0.6068965517241378
723.9652373570857	-1.0	0.8265306122448979	0.39050526315789474	2914.3360892328337	53.98459122039208	0.21355932203389832	0.6379310344827585
723.514936750919	-1.0	0.8265306122448979	0.3893157894736842	2891.974210983508	53.777078862499664	0.22711864406779664	0.5448275862068965
722.5865389434127	-1.0	0.8265306122448979	0.3893157894736842	2884.1961663750462	53.70471270172708	0.22711864406779664	0.5758620689655172
722.4123253489286	-1.0	0.8265306122448979	0.3893157894736842	2882.73778301096	53.69113318799446	0.22711864406779664	0.6068965517241378
722.383285475134	-1.0	0.8265306122448979	0.3893157894736842	2882.4947191169454	53.688869601780084	0.22711864406779664	0.6379310344827585
721.5229290924804	-1.0	0.8265306122448979	0.3879578947368421	2854.2993074112733	53.42564278893866	0.24067796610169492	0.5758620689655172
721.3471942964832	-1.0	0.8265306122448979	0.3879578947368421	2852.840924047187	53.41199232426354	0.24067796610169492	0.6068965517241378
721.3179008066909	-1.0	0.8265306122448979	0.3879578947368421	2852.5978601531724	53.40971690762995	0.24067796610169492	0.6379310344827585
720.9350059478141	-1.0	0.8265306122448979	0.3866	2828.534534645745	53.18396877486434	0.2542372881355932	0.5758620689655172
720.7578540942405	-1.0	0.8265306122448979	0.3866	2827.076151281659	53.170256264961324	0.2542372881355932	0.6068965517241378
720.7283243531139	-1.0	0.8265306122448979	0.3866	2826.8330873876444	53.167970502809716	0.2542372881355932	0.6379310344827585
719.7910363136251	-1.0	0.8265306122448979	0.3851473684210526	2796.9362284238714	52.88606837744579	0.2677966101694915	0.5758620689655172
719.612216640162	-1.0	0.8265306122448979	0.3851473684210526	2795.477845059785	52.87227860665535	0.2677966101694915	0.6068965517241378
719.5824088368729	-1.0	0.8265306122448979	0.3851473684210526	2795.2347811657705	52.86997996184385	0.2677966101694915	0.6379310344827585
719.531907962726	-1.0	0.8265306122448979	0.38346315789473684	2769.2269445062284	52.623444817934796	0.28135593220338984	0.5758620689655172
719.3514083329584	-1.0	0.8265306122448979	0.38346315789473684	2767.7685611421416	52.609586209569656	0.28135593220338984	0.6068965517241378
719.3213204488328	-1.0	0.8265306122448979	0.38346315789473684	2767.525497248127	52.607276086565506	0.28135593220338984	0.6379310344827585
719.3144367207329	-1.0	0.8265306122448979	0.3803578947368421	2720.6141657033454	52.15950695418186	0.30847457627118646	0.6068965517241378
719.2838420382186	-1.0	0.8265306122448979	0.3803578947368421	2720.371101809331	52.15717689646681	0.30847457627118646	0.6379310344827585
 ======= BEST CUTS ========
719.2838420382186	-1.0	0.8265306122448979	0.3803578947368421	2720.371101809331	52.15717689646681	0.30847457627118646	0.6379310344827585

Sample: newVertex/00a_newVertex/bdm_m10_b10_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
719.9028882059935	-1.0	0.846938775510204	0.38227083333333334	2754.1569830773346	52.48006271983042	0.2	-0.2
719.8726321511614	-1.0	0.846938775510204	0.38227083333333334	2753.91391918332	52.47774689507278	0.2	-0.044827586206896586
719.8423747641045	-1.0	0.846938775510204	0.38227083333333334	2753.6708552893056	52.475430968114075	0.2	-0.01379310344827589
719.6608024551897	-1.0	0.846938775510204	0.38227083333333334	2752.2124719252192	52.46153325938177	0.2	0.01724137931034478
719.5290622943048	-1.0	0.846938775510204	0.38226041666666666	2750.997152455147	52.44994902242658	0.2	0.048275862068965475
719.407957436504	-1.0	0.846938775510204	0.38226041666666666	2750.0248968790893	52.440679790398306	0.2	0.07931034482758614
719.3064324499906	-1.0	0.846938775510204	0.38225	2749.0526413030316	52.431408919683165	0.2	0.11034482758620684
718.9214932956917	-1.0	0.846938775510204	0.3822291666666667	2745.64974678683	52.398947954962125	0.2	0.14137931034482754
718.4345159347874	-1.0	0.846938775510204	0.3821979166666667	2741.2745966945704	52.35718285674441	0.2	0.17241379310344823
717.897097209484	-1.0	0.846938775510204	0.38217708333333333	2736.6563827082964	52.31306130124958	0.2	0.20344827586206893
717.4003498404242	-1.0	0.846938775510204	0.38216666666666665	2732.5242965100515	52.27355255298851	0.2	0.23448275862068957
717.0052578676429	-1.0	0.846938775510204	0.38216666666666665	2729.3644658878643	52.24331982069922	0.2	0.26551724137931026
716.3447402385981	-1.0	0.846938775510204	0.38214583333333335	2723.7739963255326	52.18978823798323	0.2	0.29655172413793096
715.1153297454948	-1.0	0.846938775510204	0.38213541666666667	2713.8083766709415	52.094225943677685	0.2	0.32758620689655166
714.077889186851	-1.0	0.846938775510204	0.38213541666666667	2705.5442042744517	52.01484599875743	0.2	0.3586206896551723
712.6576751322887	-1.0	0.846938775510204	0.38209375	2693.634073467745	51.900231921136395	0.2	0.38965517241379305
709.659513405731	-1.0	0.846938775510204	0.38207291666666665	2669.570747960318	51.66788894429806	0.2	0.4206896551724137
706.5971844236453	-1.0	0.846938775510204	0.3820625	2645.2643585588767	51.43213352135877	0.2	0.45172413793103444
703.7495419546177	-1.0	0.846938775510204	0.3820625	2622.9024803095504	51.21428004287037	0.2	0.4827586206896551
702.6511093533521	-1.0	0.846938775510204	0.38205208333333335	2614.1521801250315	51.12878035045459	0.2	0.5137931034482757
701.9049921361985	-1.0	0.846938775510204	0.38205208333333335	2608.3186466686857	51.07170103559001	0.2	0.5448275862068965
701.0023224231314	-1.0	0.846938775510204	0.38205208333333335	2601.2697937422677	51.002644968102075	0.2	0.5758620689655172
700.8154109032413	-1.0	0.846938775510204	0.38205208333333335	2599.811410378181	50.9883458290047	0.2	0.6068965517241378
700.7842538991117	-1.0	0.846938775510204	0.38205208333333335	2599.568346484167	50.98596224927178	0.2	0.6379310344827585
700.027881004638	-1.0	0.846938775510204	0.38076041666666666	2575.261957082725	50.74703889965133	0.21355932203389832	0.5758620689655172
699.8393927919419	-1.0	0.846938775510204	0.38076041666666666	2573.8035737186387	50.732667717345976	0.21355932203389832	0.6068965517241378
699.8079729111132	-1.0	0.846938775510204	0.38076041666666666	2573.560509824624	50.730272124488195	0.21355932203389832	0.6379310344827585
699.722852406623	-1.0	0.846938775510204	0.37933333333333336	2552.6570149393847	50.52382621040675	0.22711864406779664	0.5448275862068965
698.8038649406857	-1.0	0.846938775510204	0.37933333333333336	2545.6081620129667	50.4540202760193	0.22711864406779664	0.5758620689655172
698.6135712014019	-1.0	0.846938775510204	0.37933333333333336	2544.14977864888	50.43956560725796	0.22711864406779664	0.6068965517241378
698.5818502890841	-1.0	0.846938775510204	0.37933333333333336	2543.906714754866	50.43715609305173	0.22711864406779664	0.6379310344827585
698.2910951472055	-1.0	0.846938775510204	0.37778125	2519.8433892474386	50.198041687375	0.24067796610169492	0.5758620689655172
698.0990473606771	-1.0	0.846938775510204	0.37778125	2518.3850058833523	50.18351328756639	0.24067796610169492	0.6068965517241378
698.0670340039295	-1.0	0.846938775510204	0.37778125	2518.1419419893377	50.18109147865695	0.24067796610169492	0.6379310344827585
697.963463235377	-1.0	0.846938775510204	0.37623958333333335	2495.7800637400114	49.957782814492596	0.2542372881355932	0.5758620689655172
697.7697031742163	-1.0	0.846938775510204	0.37623958333333335	2494.321680375925	49.94318452377586	0.2542372881355932	0.6068965517241378
697.7374043379373	-1.0	0.846938775510204	0.37623958333333335	2494.0786164819106	49.94075106045073	0.2542372881355932	0.6379310344827585
697.4151854552387	-1.0	0.846938775510204	0.37466666666666665	2469.7722270804693	49.69680298651483	0.2677966101694915	0.5758620689655172
697.2195924369411	-1.0	0.846938775510204	0.37466666666666665	2468.3138437163825	49.68212801115087	0.2677966101694915	0.6068965517241378
697.1869879975754	-1.0	0.846938775510204	0.37466666666666665	2468.0707798223684	49.679681760477976	0.2677966101694915	0.6379310344827585
696.8407164352396	-1.0	0.846938775510204	0.37321875	2445.4658376790276	49.451651516193344	0.28135593220338984	0.5758620689655172
696.643393399357	-1.0	0.846938775510204	0.37321875	2444.0074543149412	49.43690376950139	0.28135593220338984	0.6068965517241378
696.6105005181015	-1.0	0.846938775510204	0.37321875	2443.7643904209267	49.43444538397216	0.28135593220338984	0.6379310344827585
 ======= BEST CUTS ========
696.6105005181015	-1.0	0.846938775510204	0.37321875	2443.7643904209267	49.43444538397216	0.28135593220338984	0.6379310344827585

Sample: newVertex/00a_newVertex/bdm_m20_b10_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
550.3513336353901	-1.0	0.9183673469387754	0.3720164609053498	1471.9949421512963	38.36658627179771	0.2	-0.2
550.3088479180142	-1.0	0.9183673469387754	0.3720164609053498	1471.7518782572818	38.363418490239916	0.2	-0.01379310344827589
550.2238660015255	-1.0	0.9183673469387754	0.3720164609053498	1471.265750469253	38.357082142275274	0.2	0.01724137931034478
550.096366909515	-1.0	0.9183673469387754	0.3720164609053498	1470.5365587872097	38.34757565723301	0.2	0.048275862068965475
549.9688363360561	-1.0	0.9183673469387754	0.3720164609053498	1469.8073671051666	38.33806681491865	0.2	0.07931034482758614
549.8837984525362	-1.0	0.9183673469387754	0.3720164609053498	1469.3212393171377	38.33172627624717	0.2	0.11034482758620684
549.4158394956879	-1.0	0.9183673469387754	0.3720164609053498	1466.6475364829791	38.29683454912402	0.2	0.14137931034482754
549.0326479752891	-1.0	0.9183673469387754	0.3720164609053498	1464.4599614368494	38.268263109747345	0.2	0.17241379310344823
548.4786456370783	-1.0	0.9183673469387754	0.3720164609053498	1461.300130814662	38.22695555252422	0.2	0.20344827586206893
548.0520840261825	-1.0	0.9183673469387754	0.3720164609053498	1458.8694918745177	38.19515010933348	0.2	0.23448275862068957
547.7105799136916	-1.0	0.9183673469387754	0.3720164609053498	1456.9249807224026	38.16968667309705	0.2	0.26551724137931026
547.1275319663564	-1.0	0.9183673469387754	0.37200617283950616	1453.5220862062008	38.12508473703633	0.2	0.29655172413793096
546.2717565588445	-1.0	0.9183673469387754	0.37200617283950616	1448.6608083259125	38.061277019116325	0.2	0.32758620689655166
545.3716522514528	-1.0	0.9183673469387754	0.37200617283950616	1443.5564665516097	37.99416358536676	0.2	0.3586206896551723
544.0830358208898	-1.0	0.9183673469387754	0.37200617283950616	1436.2645497311773	37.898081082439745	0.2	0.38965517241379305
542.1008148996007	-1.0	0.9183673469387754	0.37200617283950616	1425.0836106065142	37.75027960964679	0.2	0.4206896551724137
539.7639548221449	-1.0	0.9183673469387754	0.37200617283950616	1411.9581603297358	37.57603172675017	0.2	0.45172413793103444
537.7212038702614	-1.0	0.9183673469387754	0.37200617283950616	1400.5341573110584	37.42371116432814	0.2	0.4827586206896551
536.7621730709917	-1.0	0.9183673469387754	0.37200617283950616	1395.1867516427412	37.352198752452864	0.2	0.5137931034482757
536.1072390344585	-1.0	0.9183673469387754	0.37200617283950616	1391.540793232525	37.30336168809086	0.2	0.5448275862068965
535.2326635176507	-1.0	0.9183673469387754	0.37200617283950616	1386.6795153522366	37.23814597092928	0.2	0.5758620689655172
535.1013456425219	-1.0	0.9183673469387754	0.37200617283950616	1385.9503236701935	37.22835375987224	0.2	0.6068965517241378
534.6264020257523	-1.0	0.9183673469387754	0.37050411522633747	1371.3664900293286	37.03196578672713	0.21355932203389832	0.5758620689655172
